Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
7,表,0,2,0,false,false,false,鬼頭太良,右,渡部千博,左,スライダー,,13,0,ボール,false,,,,,0,0,,
7,表,1,2,0,false,false,false,鬼頭太良,右,渡部千博,左,フォーク,,14,0,空振,false,空三振,,,,1,0,,
7,表,0,0,1,false,false,false,鬼頭太良,右,池邉由伸,左,ストレート,,11,0,ボール,false,,,,,0,0,,
7,表,1,0,1,false,false,false,鬼頭太良,右,池邉由伸,左,ストレート,,7,0,見送,false,,,,,0,0,,
7,表,1,1,1,false,false,false,鬼頭太良,右,池邉由伸,左,スライダー,,13,0,ボール,false,,,,,0,0,,
7,表,2,1,1,false,false,false,鬼頭太良,右,池邉由伸,左,ストレート,,11,0,ボール,false,,,,,0,0,,
7,表,3,1,1,false,false,false,鬼頭太良,右,池邉由伸,左,ストレート,,11,0,ボール,false,四球,,,,0,0,,
7,表,0,0,1,true,false,false,鬼頭太良,右,佐藤隼太,右,スライダー,,2,0,見送,false,,,,,0,0,,
7,表,0,1,1,true,false,false,鬼頭太良,右,佐藤隼太,右,ストレート,,12,0,ファール,false,,,,,0,0,,
7,表,0,2,1,true,false,false,鬼頭太良,右,佐藤隼太,右,ストレート,,9,0,見送,false,見三振,,,,1,0,,
7,表,0,0,2,true,false,false,鬼頭太良,右,髙松紳志,左,ストレート,,11,0,ボール,false,,,,,0,0,,
7,表,1,0,2,true,false,false,鬼頭太良,右,髙松紳志,左,フォーク,,3,0,ファール,false,,,,,0,0,,
7,表,1,1,2,true,false,false,鬼頭太良,右,髙松紳志,左,ストレート,,12,0,ファール,false,,,,,0,0,,
7,表,1,2,2,true,false,false,鬼頭太良,右,髙松紳志,左,ストレート,,1,0,インプレー,false,,単打,ゴロ,左,0,0,,H3
7,表,0,0,2,true,true,false,鬼頭太良,右,伊藤航太,左,スライダー,,14,0,ボール,false,,,,,0,0,,
7,表,1,0,2,true,true,false,鬼頭太良,右,伊藤航太,左,ストレート,,4,0,インプレー,false,,単打,ゴロ,右,0,1,,U3
7,表,0,0,2,true,false,true,鬼頭太良,右,野口恭平,左,スライダー,,3,0,インプレー,false,,凡打,フライ,二,1,0,,Q4
7,裏,0,0,0,false,false,false,永田陽大,右,大宗拓夢,右,ストレート,,2,0,インプレー,false,,凡打,ゴロ,二,1,0,,U3
7,裏,0,0,1,false,false,false,永田陽大,右,悟道大和,右,ストレート,,6,0,見送,false,,,,,0,0,,
