Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
5,裏,1,2,2,false,false,false,大槇優斗,右,藤田海輝,右,スライダー,,14,1,ボール,false,,,,,0,0,,
5,裏,2,2,2,false,false,false,大槇優斗,右,藤田海輝,右,スライダー,,11,1,ボール,false,,,,,0,0,,
5,裏,3,2,2,false,false,false,大槇優斗,右,藤田海輝,右,ストレート,,11,1,死球,false,,,,,0,0,,
5,裏,0,0,2,true,false,false,大槇優斗,右,久保田大成,右,ストレート,,5,1,見送,false,,,,,0,0,,
5,裏,0,1,2,true,false,false,大槇優斗,右,久保田大成,右,スライダー,,13,1,ボール,false,,,,,0,0,,
5,裏,1,1,2,true,false,false,大槇優斗,右,久保田大成,右,,,0,1,牽制,false,,,,,0,0,,
5,裏,1,1,2,true,false,false,大槇優斗,右,久保田大成,右,ストレート,,14,1,空振,false,,,,,0,0,,
5,裏,1,2,2,true,false,false,大槇優斗,右,久保田大成,右,スライダー,,6,1,インプレー,false,,二塁打,フライ,右,0,1,,T7
5,裏,0,0,2,false,true,false,大槇優斗,右,植松健太,左,スライダー,,14,2,ボール,false,,,,,0,0,,
5,裏,1,0,2,false,true,false,大槇優斗,右,植松健太,左,チェンジ,,7,3,見送,false,,,,,0,0,,
5,裏,1,1,2,false,true,false,大槇優斗,右,植松健太,左,ストレート,,7,3,見送,false,,,,,0,0,,
5,裏,1,2,2,false,true,false,大槇優斗,右,植松健太,左,ストレート,,5,1,ファール,false,,,,,0,0,,
5,裏,1,2,2,false,true,false,大槇優斗,右,植松健太,左,チェンジ,,11,3,空振,false,空三振,,,,1,0,,
6,表,0,0,0,false,false,false,藤井大智,右,山川悟輝,左,チェンジ,,12,3,ボール,false,,,,,0,0,,
6,表,1,0,0,false,false,false,藤井大智,右,山川悟輝,左,カット,,9,2,見送,false,,,,,0,0,,
6,表,1,1,0,false,false,false,藤井大智,右,山川悟輝,左,スライダー,,14,1,インプレー,false,,凡打,ゴロ,一,1,0,,V2
6,表,0,0,1,false,false,false,藤井大智,右,木越達也,右,スライダー,,8,1,見送,false,,,,,0,0,,
6,表,0,1,1,false,false,false,藤井大智,右,木越達也,右,カーブ,,9,1,見送,false,,,,,0,0,,
6,表,0,2,1,false,false,false,藤井大智,右,木越達也,右,ストレート,,14,1,空振,false,空三振,,,,1,0,,
6,表,0,0,2,false,false,false,藤井大智,右,三島袈夢,左,スライダー,,11,1,ボール,false,,,,,0,0,,
6,表,1,0,2,false,false,false,藤井大智,右,三島袈夢,左,スライダー,,5,1,インプレー,false,,凡打,ゴロ,一,1,0,,X2
6,裏,0,0,0,false,false,false,大槇優斗,右,中村康太,右,ストレート,,8,1,見送,false,,,,,0,0,,
6,裏,0,1,0,false,false,false,大槇優斗,右,中村康太,右,スライダー,,14,1,空振,false,,,,,0,0,,
6,裏,0,2,0,false,false,false,大槇優斗,右,中村康太,右,シンカー,,14,1,ボール,false,,,,,0,0,,
6,裏,1,2,0,false,false,false,大槇優斗,右,中村康太,右,ストレート,,12,1,ボール,false,,,,,0,0,,
6,裏,2,2,0,false,false,false,大槇優斗,右,中村康太,右,スライダー,,3,1,インプレー,false,,凡打,ゴロ,投,1,0,,N2
6,裏,0,0,1,false,false,false,大槇優斗,右,荒木陽翔,右,チェンジ,,9,1,インプレー,false,,単打,ゴロ,三,0,0,,E2
6,裏,0,0,1,true,false,false,大槇優斗,右,亀澤祐貴,右,スライダー,,6,1,空振,false,,,,,0,0,,
6,裏,0,1,1,true,false,false,大槇優斗,右,亀澤祐貴,右,ストレート,,14,1,ボール,false,,,,,0,0,,
6,裏,1,1,1,true,false,false,大槇優斗,右,亀澤祐貴,右,ストレート,,3,1,インプレー,false,,犠打,ゴロ,投,1,0,,
6,裏,0,0,2,false,true,false,大槇優斗,右,櫻井伯斗,右,スライダー,,7,1,見送,false,,,,,0,0,,
6,裏,0,1,2,false,true,false,大槇優斗,右,櫻井伯斗,右,ストレート,,14,1,ボール,false,,,,,0,0,,
6,裏,1,1,2,false,true,false,大槇優斗,右,櫻井伯斗,右,ストレート,,7,3,見送,false,,,,,0,0,,
6,裏,1,2,2,false,true,false,大槇優斗,右,櫻井伯斗,右,スライダー,,13,1,ボール,false,,,,,0,0,,
6,裏,2,2,2,false,true,false,大槇優斗,右,櫻井伯斗,右,ストレート,,14,1,ボール,false,,,,,0,0,,
6,裏,3,2,2,false,true,false,大槇優斗,右,櫻井伯斗,右,ストレート,,1,3,ファール,false,,,,,0,0,,
6,裏,3,2,2,false,true,false,大槇優斗,右,櫻井伯斗,右,スライダー,,4,1,ファール,false,,,,,0,0,,
